Track Number,Latitude,Longitude,Date and Time
Track 02,53.34941702620558,-6.25230547615099,11/02/2013 13:11
Track 02,53.34945252065097,-6.253428708587428,11/02/2013 13:15
Track 02,53.349821592398165,-6.253779662004638,11/02/2013 13:19
Track 02,53.34990764828351,-6.253887544657938,11/02/2013 13:23
Track 02,53.3507038509511,-6.254414716911254,11/02/2013 13:27
Track 02,53.350210921569584,-6.257538672751312,11/02/2013 13:31
Track 02,53.35023357075474,-6.258113634972973,11/02/2013 13:35
Track 02,53.34994709587474,-6.258995477375756,11/02/2013 13:39
Track 02,53.34984259207355,-6.2600522452019955,11/02/2013 13:43
Track 02,53.34979735430828,-6.260294067576163,11/02/2013 13:47
Track 02,53.34972909705483,-6.260928166886441,11/02/2013 13:51
Track 02,53.34951071422156,-6.261854859249746,11/02/2013 13:55
Track 02,53.349494132664915,-6.2618803862577135,11/02/2013 18:00
Track 02,53.349740250852506,-6.260933435596383,11/02/2013 18:02
Track 02,53.349799497148865,-6.260347834321021,11/02/2013 18:04
Track 02,53.349092310813,-6.259987107807331,11/02/2013 18:06
Track 02,53.34838664830887,-6.25969007905522,11/02/2013 18:08
Track 02,53.34753042744133,-6.259355608324998,11/02/2013 18:10
Track 02,53.3469235118515,-6.258999734550253,11/02/2013 18:12
Track 02,53.34671645607541,-6.259065766279672,11/02/2013 18:14
Track 02,53.345928272259314,-6.259126777841816,11/02/2013 18:17
Track 02,53.345326861219455,-6.259123430367604,11/02/2013 18:19
Track 02,53.34494053065154,-6.259221297527973,11/02/2013 18:21
Track 02,53.34483699923634,-6.2592525222836395,11/02/2013 18:23
Track 02,53.34454318506825,-6.259728477594132,11/02/2013 18:25
Track 02,53.344473114278735,-6.260866235246117,11/02/2013 18:27
Track 02,53.34431726827229,-6.260844321849908,11/02/2013 18:29
Track 02,53.3439129461598,-6.260812287238116,11/02/2013 18:32
Track 02,53.34354979198748,-6.2617544865508155,11/02/2013 18:34
Track 02,53.34306737192423,-6.261948736892634,11/02/2013 18:36
Track 02,53.34226753844718,-6.262505297757813,11/02/2013 18:38
Track 02,53.34115541527878,-6.263139268181645,11/02/2013 18:40
Track 02,53.3408213691154,-6.263402974807639,11/02/2013 18:42
Track 02,53.34052749105529,-6.263482118151356,11/02/2013 18:44
Track 02,53.340274488121935,-6.263692509909825,11/02/2013 18:46
Track 02,53.339737841308015,-6.264093543175032,11/02/2013 18:49
Track 02,53.33928732560857,-6.264312590027593,11/02/2013 18:51
Track 02,53.33892862295257,-6.2645405048944225,11/02/2013 18:53
Track 02,53.33871460857037,-6.264589336684705,11/02/2013 18:55
Track 02,53.338444745089596,-6.264613236120013,11/02/2013 18:57
Track 02,53.337721683137566,-6.264563016490491,11/02/2013 18:59
Track 02,53.33767915622199,-6.265816433118308,11/02/2013 19:01
Track 02,53.336465095702145,-6.265460622786558,11/02/2013 19:04
Track 02,53.336350916742155,-6.266382078504568,11/02/2013 19:06
Track 02,53.33634128949035,-6.266715409164293,11/02/2013 19:08
Track 02,53.33627607964587,-6.268977010952469,11/02/2013 19:10
Track 02,53.33553129353245,-6.268808796355653,11/02/2013 19:12
Track 02,53.33544620632221,-6.269777633235797,11/02/2013 19:14
Track 02,53.33520370945685,-6.269738128179093,11/02/2013 19:16
Track 02,53.33512253805329,-6.269753060403293,11/02/2013 22:18
Track 02,53.335461694124824,-6.269715408131399,11/02/2013 22:21
Track 02,53.335643178609644,-6.268757823914977,11/02/2013 22:24
Track 02,53.33624487937824,-6.268960969070309,11/02/2013 22:26
Track 02,53.338208707128054,-6.269286004111159,11/02/2013 22:29
Track 02,53.339311574049134,-6.26934612006178,11/02/2013 22:31
Track 02,53.33984604133292,-6.269727055250076,11/02/2013 22:34
Track 02,53.340662290269826,-6.27010109542974,11/02/2013 22:36
Track 02,53.34105851509495,-6.270123190461272,11/02/2013 22:39
Track 02,53.341435617002496,-6.270062590630705,11/02/2013 22:41
Track 02,53.341655845661904,-6.270050990951715,11/02/2013 22:44
Track 02,53.34195260768797,-6.270022217902659,11/02/2013 22:47
Track 02,53.342142571756185,-6.26996763256574,11/02/2013 22:49
Track 02,53.34320922438572,-6.269919695157373,11/02/2013 22:52
Track 02,53.34330235449125,-6.270202679529393,11/02/2013 22:54
Track 02,53.34362875180993,-6.269942643311175,11/02/2013 22:57
Track 02,53.34366902398352,-6.270079563699733,11/02/2013 22:59
Track 02,53.34357559764804,-6.271766283909651,11/02/2013 23:02
Track 02,53.34388677064663,-6.271862893490947,11/02/2013 23:04
Track 02,53.34425459095087,-6.271820491736624,11/02/2013 23:07
Track 02,53.34503270193837,-6.272093602991284,11/02/2013 23:09
Track 02,53.34559881124033,-6.272138114023499,11/02/2013 23:12
Track 02,53.34656171554303,-6.272533561812186,11/02/2013 23:15
Track 02,53.34684514323208,-6.272973557826765,11/02/2013 23:17
Track 02,53.348026112066535,-6.273333775152681,11/02/2013 23:20
Track 02,53.34845541191062,-6.273516877290882,11/02/2013 23:22
Track 02,53.34882449008249,-6.27340430751017,11/02/2013 23:25
Track 02,53.34926473810488,-6.273506903458494,11/02/2013 23:27
Track 02,53.349580064322666,-6.273529625373174,11/02/2013 23:30
Track 02,53.350172111100754,-6.2736068585408225,11/02/2013 23:32
Track 02,53.35016379401467,-6.2731697149326076,11/02/2013 23:35
Track 02,53.3508357521854,-6.273278089670806,11/02/2013 23:38
Track 02,53.35135252528181,-6.273321321113504,11/02/2013 23:40
Track 02,53.352125371960945,-6.273350333791481,11/02/2013 23:43
Track 02,53.35357603253537,-6.27287854890566,11/02/2013 23:45
Track 02,53.35361105653456,-6.272940374418403,11/02/2013 23:48
Track 02,53.35385301872624,-6.272974060773728,11/02/2013 23:50
Track 02,53.35444741485338,-6.2732685959880685,11/02/2013 23:53
Track 02,53.35595352797035,-6.273545848848167,11/02/2013 23:55
Track 02,53.3567848089343,-6.273714254852247,11/02/2013 23:58
Track 02,53.35703055214377,-6.273550906292986,12/02/2013 00:01
Track 02,53.357959452500715,-6.273402208983803,12/02/2013 00:03
Track 02,53.3584212509046,-6.273298496129045,12/02/2013 00:06
Track 02,53.35874455207012,-6.273206813925961,12/02/2013 00:08
Track 02,53.35944550800595,-6.272799301668685,12/02/2013 00:11
Track 02,53.35983331276824,-6.272557683988055,12/02/2013 00:13
Track 02,53.360789330633516,-6.272648181223682,12/02/2013 00:16
Track 02,53.36074205266109,-6.2713259703350435,12/02/2013 00:18
Track 02,53.361353013499276,-6.271014148739576,12/02/2013 00:21
Track 02,53.36235034328807,-6.270763966221152,12/02/2013 00:23
Track 02,53.36243176840857,-6.270736279936594,11/02/2013 23:59
