Track Number,Latitude,Longitude,Date and Time
Track 00,53.3606129881786,-6.270500897663078,08/02/2013 10:16
Track 00,53.360672015994915,-6.270393012369848,08/02/2013 10:17
Track 00,53.36063177924514,-6.270105495844916,08/02/2013 10:19
Track 00,53.36057698031606,-6.26955569653292,08/02/2013 10:20
Track 00,53.3592995210092,-6.269753313270318,08/02/2013 10:22
Track 00,53.359160816978424,-6.269862801524641,08/02/2013 10:23
Track 00,53.35895429655739,-6.269782377959986,08/02/2013 10:25
Track 00,53.35855557905633,-6.269448867535165,08/02/2013 10:26
Track 00,53.35802587336004,-6.2690612527020875,08/02/2013 10:28
Track 00,53.357833261927944,-6.268764797215017,08/02/2013 10:29
Track 00,53.35764266202924,-6.268599351354817,08/02/2013 10:31
Track 00,53.35716282187015,-6.268237554746336,08/02/2013 10:32
Track 00,53.356735696593496,-6.267950297663493,08/02/2013 10:34
Track 00,53.356479733345054,-6.267984909457604,08/02/2013 10:35
Track 00,53.35614264645838,-6.2679760118302275,08/02/2013 10:37
Track 00,53.355591923130106,-6.268261572833012,08/02/2013 10:38
Track 00,53.355545464634886,-6.268253638283945,08/02/2013 10:40
Track 00,53.355377446223144,-6.268398706377385,08/02/2013 10:41
Track 00,53.35502279798059,-6.268622422888274,08/02/2013 10:43
Track 00,53.35479875956998,-6.267891741613353,08/02/2013 10:44
Track 00,53.354169424134355,-6.266914392981544,08/02/2013 10:46
Track 00,53.35383531229975,-6.266002525504132,08/02/2013 10:47
Track 00,53.35352781591535,-6.265357420474727,08/02/2013 10:49
Track 00,53.35314279491446,-6.2647372311687715,08/02/2013 10:50
Track 00,53.35240282049017,-6.263903353186097,08/02/2013 10:52
Track 00,53.352082883069116,-6.263306379312688,08/02/2013 10:53
Track 00,53.351972717049016,-6.263121425407988,08/02/2013 10:55
Track 00,53.35191617536139,-6.262805444864256,08/02/2013 10:56
Track 00,53.35197217441029,-6.262538018331664,08/02/2013 10:58
Track 00,53.35145311135938,-6.262353202648311,08/02/2013 10:59
Track 00,53.35127601724996,-6.262335204105128,08/02/2013 11:01
Track 00,53.35018625319667,-6.2617798191550085,08/02/2013 11:02
Track 00,53.3502880929115,-6.2613090667951505,08/02/2013 11:04
Track 00,53.34966697596846,-6.2609844288786025,08/02/2013 11:05
Track 00,53.34982243577472,-6.26030211123487,08/02/2013 11:07
Track 00,53.34913359756964,-6.260027781507873,08/02/2013 11:08
Track 00,53.348372556546366,-6.259723385843982,08/02/2013 11:10
Track 00,53.34750169696906,-6.259348784849308,08/02/2013 11:11
Track 00,53.34696496463798,-6.258995654768025,08/02/2013 11:12
Track 00,53.34678001278662,-6.259108541149985,08/02/2013 11:14
Track 00,53.345811500268184,-6.2591226190043034,08/02/2013 11:15
Track 00,53.34534948230461,-6.259073521741908,08/02/2013 11:17
Track 00,53.34491177458831,-6.259190559299044,08/02/2013 11:18
Track 00,53.344793782670365,-6.25932749992781,08/02/2013 11:20
Track 00,53.34432576026121,-6.2594108662986185,08/02/2013 11:21
Track 00,53.34396300554562,-6.259183840031895,08/02/2013 11:23
Track 00,53.34333153644598,-6.2592269829208345,08/02/2013 11:24
Track 00,53.34327737427737,-6.259023334676924,08/02/2013 11:26
Track 00,53.34296049016245,-6.257784578858674,08/02/2013 11:27
Track 00,53.34263022949149,-6.256249546476198,08/02/2013 11:29
Track 00,53.34218446929048,-6.25447752420811,08/02/2013 11:30
Track 00,53.34200037256778,-6.2535951211014185,08/02/2013 11:32
Track 00,53.34187209027296,-6.2525317536554486,08/02/2013 11:33
Track 00,53.341683424570974,-6.2521027140145025,08/02/2013 11:35
Track 00,53.34120114716392,-6.250796117980394,08/02/2013 11:36
Track 00,53.3397235168794,-6.24675237543189,08/02/2013 11:38
Track 00,53.33957916582343,-6.246349517599734,08/02/2013 11:39
Track 00,53.33947148400975,-6.245946831744329,08/02/2013 11:41
Track 00,53.33920060308884,-6.245271627634154,08/02/2013 11:42
Track 00,53.33914253296727,-6.245067083361348,08/02/2013 11:44
Track 00,53.338909481625855,-6.244451786481365,08/02/2013 11:45
Track 00,53.338632766928825,-6.243331817436299,08/02/2013 11:47
Track 00,53.338540227095486,-6.243224485907589,08/02/2013 11:48
Track 00,53.33830212900384,-6.242342411683779,08/02/2013 11:50
Track 00,53.33822412315704,-6.242271986411077,08/02/2013 11:51
Track 00,53.3380316267594,-6.241458659446981,08/02/2013 11:53
Track 00,53.33770622276312,-6.240571052014533,08/02/2013 11:54
Track 00,53.33749747123885,-6.240175274916893,08/02/2013 11:56
Track 00,53.337501960051654,-6.240095810666574,08/02/2013 11:57
Track 00,53.33685450388404,-6.240921030284096,08/02/2013 11:59
Track 00,53.33635173616476,-6.240043749394305,08/02/2013 12:00
Track 00,53.33583242722363,-6.239231344360561,08/02/2013 12:02
Track 00,53.33552154341996,-6.2402215209156875,08/02/2013 12:03
Track 00,53.33492650287131,-6.239808998474067,08/02/2013 12:05
Track 00,53.33473110238795,-6.239645705098675,08/02/2013 12:06
Track 00,53.33478580012606,-6.239681446169675,08/02/2013 13:38
Track 00,53.33482921008765,-6.23978727065492,08/02/2013 13:43
Track 00,53.335509372232664,-6.240322322777134,08/02/2013 13:49
Track 00,53.33583781660654,-6.239162575769507,08/02/2013 13:54
Track 00,53.33636078662036,-6.24002999452691,08/02/2013 14:00
Track 00,53.33694074555173,-6.240967487580152,08/02/2013 14:05
Track 00,53.337403797351634,-6.240016102099868,08/02/2013 14:11
Track 00,53.33759135743446,-6.24016182423443,08/02/2013 14:16
Track 00,53.33772470684412,-6.2406183024198745,08/02/2013 14:21
Track 00,53.3379989421426,-6.241483313631185,08/02/2013 14:27
Track 00,53.33867414593976,-6.240717613736544,08/02/2013 14:32
Track 00,53.33900788790234,-6.240066203124033,08/02/2013 14:38
Track 00,53.33976865778099,-6.241654656293076,08/02/2013 14:43
Track 00,53.33978666121258,-6.241774107686543,08/02/2013 14:49
Track 00,53.34100046827164,-6.241454722478291,08/02/2013 14:54
Track 00,53.341220847116745,-6.241454481543286,08/02/2013 15:00
Track 00,53.341803798266646,-6.24135646260164,08/02/2013 15:05
Track 00,53.34186820731644,-6.241311543215637,08/02/2013 18:11
Track 00,53.34119356183581,-6.241406773888344,08/02/2013 18:13
Track 00,53.340990023231235,-6.241549178143883,08/02/2013 18:15
Track 00,53.341020231224185,-6.24260080530255,08/02/2013 18:17
Track 00,53.34031935923135,-6.243145920566957,08/02/2013 18:20
Track 00,53.34052865924016,-6.2436900988977,08/02/2013 18:22
Track 00,53.340790767451814,-6.244176073692665,08/02/2013 18:24
Track 00,53.34083250948073,-6.244420765511175,08/02/2013 18:26
Track 00,53.3410015148611,-6.244872726067796,08/02/2013 18:28
Track 00,53.34114345276405,-6.245381205697429,08/02/2013 18:30
Track 00,53.341453736760386,-6.2462634099307435,08/02/2013 18:33
Track 00,53.341456016148015,-6.247328160743362,08/02/2013 18:35
Track 00,53.3415751918756,-6.248673278868005,08/02/2013 18:37
Track 00,53.34177449326282,-6.249426013388,08/02/2013 18:39
Track 00,53.34183078046568,-6.249940004315894,08/02/2013 18:41
Track 00,53.341943378167585,-6.250264343368856,08/02/2013 18:44
Track 00,53.341990399562334,-6.250563070924628,08/02/2013 18:46
Track 00,53.34217226674568,-6.2511907396604816,08/02/2013 18:48
Track 00,53.34218229396162,-6.251564640165885,08/02/2013 18:50
Track 00,53.34186727528887,-6.252469173928966,08/02/2013 18:52
Track 00,53.341973250841846,-6.253672212755274,08/02/2013 18:55
Track 00,53.34218095499424,-6.25442414931452,08/02/2013 18:57
Track 00,53.34153018394466,-6.254836817231986,08/02/2013 18:59
Track 00,53.34078900322335,-6.255297175523917,08/02/2013 19:01
Track 00,53.34011911140589,-6.255665837521326,08/02/2013 19:03
Track 00,53.338916574857976,-6.256539909903544,08/02/2013 19:05
Track 00,53.33948223404039,-6.2587648905120545,08/02/2013 19:08
Track 00,53.34003013419853,-6.260729804402484,08/02/2013 19:10
Track 00,53.33910113392889,-6.261441068898879,08/02/2013 19:12
Track 00,53.33870483070112,-6.261772347478863,08/02/2013 19:14
Track 00,53.33770343958353,-6.262602197788244,08/02/2013 19:16
Track 00,53.33770329282937,-6.2636681212366945,08/02/2013 19:19
Track 00,53.33770934277468,-6.264523407134158,08/02/2013 19:21
Track 00,53.33764360888934,-6.265749141376951,08/02/2013 19:23
Track 00,53.33765872585308,-6.267601294245879,08/02/2013 19:25
Track 00,53.33821538389328,-6.269250091686195,08/02/2013 19:27
Track 00,53.33822248067672,-6.269316434268241,08/02/2013 21:30
Track 00,53.3392263569362,-6.269268954081552,08/02/2013 21:33
Track 00,53.3399216841538,-6.269702863804672,08/02/2013 21:37
Track 00,53.340620914507085,-6.270084906458277,08/02/2013 21:41
Track 00,53.34104957749903,-6.270136568479578,08/02/2013 21:45
Track 00,53.341448649560206,-6.270002335234805,08/02/2013 21:49
Track 00,53.34161971023622,-6.270092107844507,08/02/2013 21:53
Track 00,53.34195405261623,-6.270023962532918,08/02/2013 21:57
Track 00,53.3422035766965,-6.269979544029348,08/02/2013 22:00
Track 00,53.34318686451017,-6.269831628322001,08/02/2013 22:04
Track 00,53.34323071940764,-6.270230439703278,08/02/2013 22:08
Track 00,53.34360055066914,-6.269942494496702,08/02/2013 22:12
Track 00,53.343729847431916,-6.270178714398355,08/02/2013 22:16
Track 00,53.34362305939352,-6.271757580410562,08/02/2013 22:20
Track 00,53.34393580517722,-6.271805027829409,08/02/2013 22:24
Track 00,53.344221646765156,-6.27183674961715,08/02/2013 22:27
Track 00,53.3450322677054,-6.272073756328177,08/02/2013 22:31
Track 00,53.345544190491026,-6.272187755740384,08/02/2013 22:35
Track 00,53.34659598755277,-6.272510769933791,08/02/2013 22:39
Track 00,53.34688900360562,-6.272397188225015,08/02/2013 22:43
Track 00,53.34693719750862,-6.271989065677957,08/02/2013 22:47
Track 00,53.34692369493038,-6.271477845697127,08/02/2013 22:51
Track 00,53.34702594432334,-6.27034705420008,08/02/2013 22:55
Track 00,53.34828088294001,-6.270336895014778,08/02/2013 22:58
Track 00,53.349159721278646,-6.270569709233979,08/02/2013 23:02
Track 00,53.35072585973946,-6.270549963377195,08/02/2013 23:06
Track 00,53.351122549298516,-6.270106228345733,08/02/2013 23:10
Track 00,53.351359769264235,-6.269757827054217,08/02/2013 23:14
Track 00,53.35205302183566,-6.269168956292718,08/02/2013 23:18
Track 00,53.35215648143819,-6.268989512124551,08/02/2013 23:22
Track 00,53.35295202462185,-6.268306539601295,08/02/2013 23:25
Track 00,53.35306348468179,-6.268182496362945,08/02/2013 23:29
Track 00,53.3542826836642,-6.266968746781412,08/02/2013 23:33
Track 00,53.354715593467255,-6.266486845624263,08/02/2013 23:37
Track 00,53.355337728556364,-6.265808147642295,08/02/2013 23:41
Track 00,53.355510008131425,-6.265704180036651,08/02/2013 23:45
Track 00,53.3559590730214,-6.265314067997638,08/02/2013 23:49
Track 00,53.35602021408842,-6.265342940554295,08/02/2013 23:59
