Track Number,Latitude,Longitude,Date and Time
Track 02,53.333840509658465,-6.237797030545913,11/02/2013 05:19
Track 02,53.334153476813476,-6.238066522311416,11/02/2013 05:22
Track 02,53.3344982074577,-6.238218097215714,11/02/2013 05:25
Track 02,53.334791752617356,-6.237037988010263,11/02/2013 05:28
Track 02,53.336126190063226,-6.238103176169948,11/02/2013 05:31
Track 02,53.33744035415405,-6.240046849640228,11/02/2013 05:34
Track 02,53.337588219885006,-6.2401855284052585,11/02/2013 05:36
Track 02,53.33764367542583,-6.240591912172333,11/02/2013 05:39
Track 02,53.337960700238014,-6.241541286120571,11/02/2013 05:42
Track 02,53.33861816052013,-6.240707271773409,11/02/2013 05:45
Track 02,53.33902996642512,-6.2401169113805315,11/02/2013 05:48
Track 02,53.33968380367372,-6.241701089224099,11/02/2013 05:51
Track 02,53.33973051057317,-6.241811523489204,11/02/2013 05:54
Track 02,53.340956783322774,-6.241493172746925,11/02/2013 05:57
Track 02,53.34118760233399,-6.241414539171148,11/02/2013 06:00
Track 02,53.34183316836353,-6.241363323314449,11/02/2013 06:03
Track 02,53.34201229175804,-6.241273935857839,11/02/2013 06:06
Track 02,53.342737435043325,-6.241123320233584,11/02/2013 06:09
Track 02,53.3441620250152,-6.240848149229798,11/02/2013 06:12
Track 02,53.344468881388885,-6.240845286036433,11/02/2013 06:15
Track 02,53.3445325958826,-6.240755437861844,11/02/2013 06:18
Track 02,53.34560504639234,-6.240490652007407,11/02/2013 06:21
Track 02,53.34615874311165,-6.240486803507392,11/02/2013 06:24
Track 02,53.34629233815867,-6.241263142630736,11/02/2013 06:27
Track 02,53.346445417376934,-6.241352784602599,11/02/2013 06:30
Track 02,53.34764624653168,-6.241157625080048,11/02/2013 06:33
Track 02,53.34776148833902,-6.241110604769011,11/02/2013 06:36
Track 02,53.34813670696134,-6.241021762391798,11/02/2013 06:39
Track 02,53.34910265394446,-6.240914849767684,11/02/2013 06:42
Track 02,53.35008114787169,-6.2407726623420325,11/02/2013 06:45
Track 02,53.35041933131201,-6.240818049148442,11/02/2013 06:48
Track 02,53.3505860177047,-6.241117959349421,11/02/2013 06:51
Track 02,53.35124005660426,-6.242036693168481,11/02/2013 06:54
Track 02,53.351389615904665,-6.242254534316513,11/02/2013 06:57
Track 02,53.35149154722144,-6.242405378996733,11/02/2013 07:00
Track 02,53.35179683422427,-6.242729798538497,11/02/2013 07:03
Track 02,53.35197420333808,-6.242863815572494,11/02/2013 07:06
Track 02,53.3520362125471,-6.24301993693761,11/02/2013 07:09
Track 02,53.352197547563534,-6.243198016690011,11/02/2013 07:12
Track 02,53.35244192140977,-6.243527604449714,11/02/2013 07:15
Track 02,53.3531033309495,-6.244499287330354,11/02/2013 07:18
Track 02,53.35383019265226,-6.245493504922249,11/02/2013 07:21
Track 02,53.35436040166715,-6.246151078664476,11/02/2013 07:24
Track 02,53.354780038468,-6.246723723955888,11/02/2013 07:27
Track 02,53.35477793082102,-6.246636608886428,11/02/2013 09:30
Track 02,53.35498248434264,-6.246985615053038,11/02/2013 09:32
Track 02,53.35518347649454,-6.247229308000975,11/02/2013 09:35
Track 02,53.355679698002405,-6.24792500279456,11/02/2013 09:37
Track 02,53.35574202410934,-6.248019394537202,11/02/2013 09:40
Track 02,53.35590261385292,-6.248273513293598,11/02/2013 09:43
Track 02,53.3561325715326,-6.24865072408782,11/02/2013 09:45
Track 02,53.35652148488361,-6.249045125241659,11/02/2013 09:48
Track 02,53.356833675380926,-6.249390207180495,11/02/2013 09:50
Track 02,53.35701409270709,-6.249793914248965,11/02/2013 09:53
Track 02,53.35760020648479,-6.2506535544404755,11/02/2013 09:56
Track 02,53.357581249973364,-6.250834754328749,11/02/2013 09:58
Track 02,53.35766173141707,-6.250990741057976,11/02/2013 10:01
Track 02,53.35789348889566,-6.252276390894073,11/02/2013 10:03
Track 02,53.3574289840928,-6.253599279045631,11/02/2013 10:06
Track 02,53.35718916627893,-6.254166764061338,11/02/2013 10:09
Track 02,53.35687262522595,-6.254841485256064,11/02/2013 10:11
Track 02,53.35648172257177,-6.256015766697498,11/02/2013 10:14
Track 02,53.356380755830294,-6.2559274376232406,11/02/2013 10:17
Track 02,53.35566835914119,-6.257966791059953,11/02/2013 10:19
Track 02,53.35578413285336,-6.258055197958471,11/02/2013 10:22
Track 02,53.35556079341648,-6.258384101802966,11/02/2013 10:24
Track 02,53.35575205467679,-6.2586140215066655,11/02/2013 10:27
Track 02,53.35559070595956,-6.259146755592402,11/02/2013 10:30
Track 02,53.35531412660008,-6.259607221526053,11/02/2013 10:32
Track 02,53.355426497089475,-6.259552476505796,11/02/2013 12:05
Track 02,53.35559023689823,-6.259198454267069,11/02/2013 12:08
Track 02,53.35568329618102,-6.25870586411351,11/02/2013 12:10
Track 02,53.355603398053375,-6.258439030372816,11/02/2013 12:13
Track 02,53.355807363205145,-6.258022603247787,11/02/2013 12:16
Track 02,53.35571231875826,-6.257896571173207,11/02/2013 12:19
Track 02,53.35439621527153,-6.257038827608142,11/02/2013 12:22
Track 02,53.35430481973606,-6.256998512357444,11/02/2013 12:24
Track 02,53.354189142851,-6.256812486152097,11/02/2013 12:27
Track 02,53.354063383819216,-6.256750242262116,11/02/2013 12:30
Track 02,53.353070623779836,-6.256005893839873,11/02/2013 12:33
Track 02,53.35231956519076,-6.255464559847196,11/02/2013 12:36
Track 02,53.35155446519696,-6.254919058025587,11/02/2013 12:38
Track 02,53.35077752907445,-6.254404795737998,11/02/2013 12:41
Track 02,53.349986741229735,-6.2538288506873405,11/02/2013 12:44
Track 02,53.349783616013646,-6.253728877233625,11/02/2013 12:47
Track 02,53.34943406758505,-6.253432406111189,11/02/2013 12:49
Track 02,53.34943407346309,-6.252375540351786,11/02/2013 12:52
Track 02,53.34923146379715,-6.251872544464602,11/02/2013 12:55
Track 02,53.34908606076539,-6.251566391336165,11/02/2013 12:58
Track 02,53.348397793980766,-6.251564120601608,11/02/2013 13:01
Track 02,53.348212956935434,-6.251612645744627,11/02/2013 13:03
Track 02,53.34748424595044,-6.25189084817369,11/02/2013 13:06
Track 02,53.346819171450576,-6.251986924869025,11/02/2013 13:09
Track 02,53.34655559715738,-6.252006521288504,11/02/2013 13:12
Track 02,53.34626627610518,-6.252002720830511,11/02/2013 13:15
Track 02,53.345813085368015,-6.252027157673748,11/02/2013 13:17
Track 02,53.3452111711322,-6.252323486458712,11/02/2013 13:20
Track 02,53.34475794403847,-6.2522460509574795,11/02/2013 13:23
Track 02,53.34467691288254,-6.251508295488431,11/02/2013 13:26
Track 02,53.344246023308145,-6.249532504758332,11/02/2013 13:28
Track 02,53.34386340051578,-6.249397114378792,11/02/2013 13:31
Track 02,53.34201175788724,-6.250519395240236,11/02/2013 13:34
Track 02,53.341956979125925,-6.250303493355646,11/02/2013 13:37
Track 02,53.34189076410057,-6.249878507430401,11/02/2013 13:40
Track 02,53.34178267448179,-6.249458931878496,11/02/2013 13:42
Track 02,53.341674120855885,-6.24858295408458,11/02/2013 13:45
Track 02,53.340948110607336,-6.246930171488488,11/02/2013 13:48
Track 02,53.34095782137707,-6.246976688417243,11/02/2013 17:51
Track 02,53.34157249838629,-6.24865133087142,11/02/2013 17:56
Track 02,53.34178741477542,-6.249506249068588,11/02/2013 18:02
Track 02,53.341893584125835,-6.2498480781589425,11/02/2013 18:07
Track 02,53.34201638346446,-6.250263721061385,11/02/2013 18:13
Track 02,53.34206091803993,-6.250537451712759,11/02/2013 18:18
Track 02,53.343914362793974,-6.249457403979477,11/02/2013 18:24
Track 02,53.34417264431667,-6.2496246042999095,11/02/2013 18:29
Track 02,53.3446670261092,-6.251482467174105,11/02/2013 18:35
Track 02,53.3447811998948,-6.252279628015409,11/02/2013 18:40
Track 02,53.34516930439255,-6.252300913169842,11/02/2013 18:46
Track 02,53.34574996098974,-6.2520383377040885,11/02/2013 18:51
Track 02,53.34628498536752,-6.2520185754642,11/02/2013 18:56
Track 02,53.34654503363245,-6.251925392647027,11/02/2013 19:02
Track 02,53.346869449019195,-6.251983163969192,11/02/2013 19:07
Track 02,53.347469941542414,-6.251790713885832,11/02/2013 19:13
Track 02,53.348244507390774,-6.2515524939125084,11/02/2013 19:18
Track 02,53.348395362194246,-6.251534892947749,11/02/2013 19:24
Track 02,53.349013349359346,-6.2515591067867495,11/02/2013 19:29
Track 02,53.349607885995354,-6.251233801602685,11/02/2013 19:35
Track 02,53.34976924249379,-6.251097191101642,11/02/2013 19:40
Track 02,53.34993219243691,-6.250976342476188,11/02/2013 19:46
Track 02,53.35028316682655,-6.250660724040703,11/02/2013 19:51
Track 02,53.35136178751272,-6.250105812733403,11/02/2013 19:57
Track 02,53.35187347402996,-6.249725504518345,11/02/2013 20:02
Track 02,53.35199758367348,-6.249639674255441,11/02/2013 20:08
Track 02,53.352808335143614,-6.248746929743337,11/02/2013 20:13
Track 02,53.353298017400064,-6.248253259452984,11/02/2013 20:19
Track 02,53.35475482468907,-6.246643252962948,11/02/2013 20:24
Track 02,53.354762919233785,-6.246718369850323,11/02/2013 22:30
Track 02,53.354400294814326,-6.246122783132637,11/02/2013 22:32
Track 02,53.35379037535022,-6.245479088701382,11/02/2013 22:34
Track 02,53.35308001408592,-6.244447249724598,11/02/2013 22:37
Track 02,53.35232780569358,-6.2434650195420955,11/02/2013 22:39
Track 02,53.352155975256416,-6.243205451425712,11/02/2013 22:41
Track 02,53.35204628331618,-6.243000154557868,11/02/2013 22:44
Track 02,53.35194659091014,-6.242829127535843,11/02/2013 22:46
Track 02,53.35174180868131,-6.242739373921381,11/02/2013 22:49
Track 02,53.351544929390016,-6.242377207160301,11/02/2013 22:51
Track 02,53.351427244382066,-6.242203534083252,11/02/2013 22:53
Track 02,53.35130688805437,-6.241960264478143,11/02/2013 22:56
Track 02,53.35066788576864,-6.241072051359991,11/02/2013 22:58
Track 02,53.35040871285832,-6.24080516635172,11/02/2013 23:00
Track 02,53.35008120567574,-6.24079461765742,11/02/2013 23:03
Track 02,53.34915139624901,-6.240892095033857,11/02/2013 23:05
Track 02,53.348131005218555,-6.241116752274207,11/02/2013 23:08
Track 02,53.34776897871344,-6.241124474363576,11/02/2013 23:10
Track 02,53.347609986889445,-6.241043954274972,11/02/2013 23:12
Track 02,53.34643163348761,-6.2413089780958,11/02/2013 23:15
Track 02,53.34628134917389,-6.241247943465725,11/02/2013 23:17
Track 02,53.34615826090624,-6.24050627432645,11/02/2013 23:20
Track 02,53.34560167475314,-6.240571072151466,11/02/2013 23:22
Track 02,53.34447656743518,-6.24079457031976,11/02/2013 23:24
Track 02,53.34440454140301,-6.240872336030836,11/02/2013 23:27
Track 02,53.34421235541496,-6.240827060434026,11/02/2013 23:29
Track 02,53.342783187863965,-6.241130305271021,11/02/2013 23:31
Track 02,53.34204512259737,-6.241317909196907,11/02/2013 23:34
Track 02,53.341783205828385,-6.241286166978606,11/02/2013 23:36
Track 02,53.34112421273619,-6.24145147942188,11/02/2013 23:39
Track 02,53.34100506969691,-6.241448448757915,11/02/2013 23:41
Track 02,53.33981037515852,-6.241755581844164,11/02/2013 23:43
Track 02,53.33973888202564,-6.241731710531201,11/02/2013 23:46
Track 02,53.33902046302169,-6.24007756200986,11/02/2013 23:48
Track 02,53.33866275884527,-6.240728044656329,11/02/2013 23:50
Track 02,53.337968338501305,-6.241560644190484,11/02/2013 23:53
Track 02,53.337671751072314,-6.240560046247027,11/02/2013 23:55
Track 02,53.337564765545444,-6.240197082770322,11/02/2013 23:58
Track 02,53.337502093525394,-6.240018523065829,12/02/2013 00:00
Track 02,53.33621718776344,-6.238114868259568,12/02/2013 00:02
Track 02,53.3347142965356,-6.237103700399058,12/02/2013 00:05
Track 02,53.334448658715374,-6.238304310926051,12/02/2013 00:07
Track 02,53.33404927033507,-6.23797772621911,12/02/2013 00:10
Track 02,53.33386034081068,-6.2378100662698195,12/02/2013 00:12
Track 02,53.333782348660286,-6.237818761513652,11/02/2013 23:59
