Track Number,Latitude,Longitude,Date and Time
Track 01,53.35717062423216,-6.254106931797957,08/02/2013 13:00
Track 01,53.35689204525638,-6.254873790066062,08/02/2013 13:05
Track 01,53.35654364177537,-6.255963125964809,08/02/2013 13:09
Track 01,53.356336860491865,-6.255893263780741,08/02/2013 13:14
Track 01,53.35570099392914,-6.257975388864581,08/02/2013 13:18
Track 01,53.35582148846146,-6.258093921330202,08/02/2013 13:22
Track 01,53.35554914415713,-6.258364031841472,08/02/2013 13:27
Track 01,53.35578396409461,-6.258679025334247,08/02/2013 13:31
Track 01,53.35561894581919,-6.259159400840639,08/02/2013 13:36
Track 01,53.355810190546194,-6.259302122429044,08/02/2013 13:40
Track 01,53.355314809388005,-6.260311379534893,08/02/2013 13:44
Track 01,53.35587520766313,-6.2609884779721385,08/02/2013 13:49
Track 01,53.35542438306019,-6.26175676192939,08/02/2013 13:53
Track 01,53.35536369245601,-6.261865784863647,08/02/2013 13:58
Track 01,53.355015035928844,-6.262610144275475,08/02/2013 14:02
Track 01,53.35459634073381,-6.263471589567774,08/02/2013 14:07
Track 01,53.35453148806548,-6.263484112065318,08/02/2013 14:11
Track 01,53.35421461466547,-6.263914357023987,08/02/2013 14:15
Track 01,53.353543971909716,-6.265342862705132,08/02/2013 14:20
Track 01,53.35383701871195,-6.266034181675898,08/02/2013 14:24
Track 01,53.35424419811457,-6.266941588799947,08/02/2013 14:29
Track 01,53.35312337596721,-6.268093345514557,08/02/2013 14:33
Track 01,53.352973042443956,-6.268388726828022,08/02/2013 14:37
Track 01,53.352168709314476,-6.269036507377061,08/02/2013 14:42
Track 01,53.35237881415776,-6.2697226927413245,08/02/2013 14:46
Track 01,53.35200398177666,-6.26998816693969,08/02/2013 14:51
Track 01,53.352283390168346,-6.270650642482116,08/02/2013 14:55
Track 01,53.352247808071,-6.270553577460116,08/02/2013 17:00
Track 01,53.35184780701679,-6.270960894841034,08/02/2013 17:03
Track 01,53.3517103056994,-6.2703514526294715,08/02/2013 17:07
Track 01,53.351520671726504,-6.270462611632417,08/02/2013 17:11
Track 01,53.350629526106204,-6.270901298582604,08/02/2013 17:14
Track 01,53.35051117656995,-6.271158428392375,08/02/2013 17:18
Track 01,53.35028590601078,-6.271936773368861,08/02/2013 17:22
Track 01,53.350219362343665,-6.272435218064419,08/02/2013 17:26
Track 01,53.35024940699527,-6.273254321152449,08/02/2013 17:29
Track 01,53.35014166220629,-6.273602958958935,08/02/2013 17:33
Track 01,53.350094740900225,-6.27454632743641,08/02/2013 17:37
Track 01,53.349915609375365,-6.275710425025407,08/02/2013 17:41
Track 01,53.34946545753646,-6.27590055700586,08/02/2013 17:44
Track 01,53.349280725397165,-6.276057552794593,08/02/2013 17:48
Track 01,53.348768135565784,-6.276321072835391,08/02/2013 17:52
Track 01,53.348058391244514,-6.2767475288381505,08/02/2013 17:55
Track 01,53.34767583303177,-6.276982956565557,08/02/2013 17:59
Track 01,53.34780909754949,-6.2781393792669755,08/02/2013 18:03
Track 01,53.34759872902533,-6.27827543048915,08/02/2013 18:07
Track 01,53.34764320511723,-6.27858651628794,08/02/2013 18:10
Track 01,53.347713437044774,-6.2793746859893025,08/02/2013 18:14
Track 01,53.347705175661666,-6.280054749348155,08/02/2013 18:18
Track 01,53.3476982040757,-6.279999839317425,08/02/2013 21:22
Track 01,53.3472094673117,-6.280140546288132,08/02/2013 21:24
Track 01,53.34719203781049,-6.280135536969943,08/02/2013 21:26
Track 01,53.34669172075549,-6.2803575580157815,08/02/2013 21:29
Track 01,53.34642127466749,-6.278949210812974,08/02/2013 21:31
Track 01,53.34611091025803,-6.277420210247552,08/02/2013 21:34
Track 01,53.34578188996085,-6.275601081590458,08/02/2013 21:36
Track 01,53.34557598021182,-6.272149804840384,08/02/2013 21:39
Track 01,53.34502744720077,-6.272109634003293,08/02/2013 21:41
Track 01,53.34519379421388,-6.269925647297517,08/02/2013 21:44
Track 01,53.34529455130557,-6.267609670532297,08/02/2013 21:46
Track 01,53.34496622232267,-6.267418627178153,08/02/2013 21:48
Track 01,53.344124901431094,-6.267203709313336,08/02/2013 21:51
Track 01,53.344201877791726,-6.266822706246825,08/02/2013 21:53
Track 01,53.34420289601028,-6.266264419985508,08/02/2013 21:56
Track 01,53.34418803571083,-6.265930768583748,08/02/2013 21:58
Track 01,53.34426559880833,-6.264868782084662,08/02/2013 22:01
Track 01,53.34416836756564,-6.2644670524538215,08/02/2013 22:03
Track 01,53.34419787677264,-6.264211781626183,08/02/2013 22:05
Track 01,53.34421883378805,-6.263850721500717,08/02/2013 22:08
Track 01,53.344245200427174,-6.263348932682362,08/02/2013 22:10
Track 01,53.344231433250684,-6.26239562441276,08/02/2013 22:13
Track 01,53.34396027623428,-6.262179369978078,08/02/2013 22:15
Track 01,53.34355001285915,-6.261697363166873,08/02/2013 22:18
Track 01,53.3439010561171,-6.2608109521323465,08/02/2013 22:20
Track 01,53.34327427045773,-6.2593054904858105,08/02/2013 22:22
Track 01,53.343209662745004,-6.259128664385595,08/02/2013 22:25
Track 01,53.3429002884456,-6.257716305708701,08/02/2013 22:27
Track 01,53.3425573013724,-6.256238361312811,08/02/2013 22:30
Track 01,53.342259638086,-6.254510829012095,08/02/2013 22:32
Track 01,53.34196011659529,-6.253688957945706,08/02/2013 22:35
Track 01,53.34186398345912,-6.252480202161132,08/02/2013 22:37
Track 01,53.342141306260345,-6.251628413303096,08/02/2013 22:39
Track 01,53.34254759376454,-6.251474339546186,08/02/2013 22:42
Track 01,53.3426390222248,-6.252637711506931,08/02/2013 22:44
Track 01,53.34355533567549,-6.252538159218207,08/02/2013 22:47
Track 01,53.34363604160495,-6.255445247833691,08/02/2013 22:49
Track 01,53.34364728718018,-6.255447454115971,08/02/2013 23:59
