Track Number,Latitude,Longitude,Date and Time
Track 01,53.35760158770346,-6.288257772446193,07/02/2013 23:45
Track 01,53.35878760566127,-6.2875825269635,07/02/2013 23:49
Track 01,53.35901480809712,-6.287472904356268,07/02/2013 23:53
Track 01,53.35916432882686,-6.287251865763622,07/02/2013 23:57
Track 01,53.36005451170619,-6.286682085574121,08/02/2013 00:01
Track 01,53.36044527434915,-6.286302104232977,08/02/2013 00:05
Track 01,53.3605759556934,-6.286240729912337,08/02/2013 00:09
Track 01,53.361174909894565,-6.286189867027771,08/02/2013 00:13
Track 01,53.36124792265973,-6.287918085951637,08/02/2013 00:17
Track 01,53.360753976187134,-6.288339314966592,08/02/2013 00:21
Track 01,53.36072176696721,-6.288330044943953,08/02/2013 05:54
Track 01,53.361251662528446,-6.287913911950149,08/02/2013 05:56
Track 01,53.361102947896306,-6.286189677549911,08/02/2013 05:57
Track 01,53.36054006149009,-6.2862398399581725,08/02/2013 05:59
Track 01,53.36044480025355,-6.286349887439708,08/02/2013 06:00
Track 01,53.36003930696839,-6.28665067982666,08/02/2013 06:02
Track 01,53.359234965288586,-6.287292868377439,08/02/2013 06:03
Track 01,53.35896447422784,-6.28749097827744,08/02/2013 06:05
Track 01,53.35878195415818,-6.287649679233569,08/02/2013 06:06
Track 01,53.357659117806875,-6.288258495337667,08/02/2013 06:08
Track 01,53.357297195302365,-6.2882316567645145,08/02/2013 06:09
Track 01,53.35729219066046,-6.28875646709898,08/02/2013 06:11
Track 01,53.35548892286281,-6.287611982362363,08/02/2013 06:12
Track 01,53.354871549522706,-6.287215291896517,08/02/2013 06:14
Track 01,53.353354562466706,-6.28527062559942,08/02/2013 06:15
Track 01,53.352937276085086,-6.284615609737147,08/02/2013 06:17
Track 01,53.35240625763168,-6.283947923368043,08/02/2013 06:18
Track 01,53.351004026687136,-6.282368302331877,08/02/2013 06:20
Track 01,53.350447212607065,-6.281861443471987,08/02/2013 06:21
Track 01,53.35038550739934,-6.281770430308841,08/02/2013 06:23
Track 01,53.3500352323497,-6.281715773573732,08/02/2013 06:24
Track 01,53.34984527051824,-6.279836892298445,08/02/2013 06:26
Track 01,53.34844325090919,-6.279841797911539,08/02/2013 06:27
Track 01,53.3476551407646,-6.279995835947485,08/02/2013 06:29
Track 01,53.34729942513281,-6.280141010624281,08/02/2013 06:30
Track 01,53.34720201023123,-6.280136220159629,08/02/2013 06:32
Track 01,53.3466945337519,-6.2802635714321,08/02/2013 06:33
Track 01,53.34614904725936,-6.2804327325328435,08/02/2013 06:35
Track 01,53.345831146583464,-6.278730818926538,08/02/2013 06:36
Track 01,53.34548089631062,-6.276932257490407,08/02/2013 06:38
Track 01,53.34484679703637,-6.277121366783923,08/02/2013 06:39
Track 01,53.344177542705154,-6.277021667360621,08/02/2013 06:40
Track 01,53.343823445125324,-6.2767804876019,08/02/2013 06:42
Track 01,53.34312748687132,-6.276181614234339,08/02/2013 06:43
Track 01,53.34199908760685,-6.275131445848781,08/02/2013 06:45
Track 01,53.34176081240388,-6.275105879935846,08/02/2013 06:46
Track 01,53.3416063754219,-6.274965671981372,08/02/2013 06:48
Track 01,53.34097709026289,-6.274588936053288,08/02/2013 06:49
Track 01,53.34048198428097,-6.274121698981371,08/02/2013 06:51
Track 01,53.340262367424955,-6.27396651167734,08/02/2013 06:52
Track 01,53.33908904707799,-6.273259292296362,08/02/2013 06:54
Track 01,53.33900242778917,-6.272670043657181,08/02/2013 06:55
Track 01,53.33839714484123,-6.270662432923432,08/02/2013 06:57
Track 01,53.33816916825566,-6.269236756443171,08/02/2013 06:58
Track 01,53.337614199727945,-6.2675264528225165,08/02/2013 07:00
Track 01,53.33766575321126,-6.265742995218905,08/02/2013 07:01
Track 01,53.336476336461935,-6.265479998864562,08/02/2013 07:03
Track 01,53.33545336277891,-6.265255984538211,08/02/2013 07:04
Track 01,53.335483577298184,-6.264078359165627,08/02/2013 07:06
Track 01,53.33548215979104,-6.26336495387032,08/02/2013 07:07
Track 01,53.33412740075383,-6.263024527721731,08/02/2013 07:09
Track 01,53.3338467796225,-6.262953513016208,08/02/2013 07:10
Track 01,53.3327254666036,-6.262777159906783,08/02/2013 07:12
Track 01,53.332808567054784,-6.260517011463321,08/02/2013 07:13
Track 01,53.33269184768958,-6.258700869359842,08/02/2013 07:15
Track 01,53.33273457492794,-6.257622158576924,08/02/2013 07:16
Track 01,53.33274038801226,-6.2576292985435655,08/02/2013 10:18
Track 01,53.33270944237829,-6.258706229155109,08/02/2013 10:20
Track 01,53.33386359185159,-6.258685448721739,08/02/2013 10:22
Track 01,53.33513781916642,-6.257863864723457,08/02/2013 10:24
Track 01,53.33614306247813,-6.25716119983529,08/02/2013 10:27
Track 01,53.338040114661744,-6.255726201801639,08/02/2013 10:29
Track 01,53.33863234722859,-6.255346846517514,08/02/2013 10:31
Track 01,53.338926584547636,-6.256449526296156,08/02/2013 10:33
Track 01,53.3395002025569,-6.258803818813095,08/02/2013 10:36
Track 01,53.340148267512454,-6.258526041566062,08/02/2013 10:38
Track 01,53.34093868735467,-6.2583668557750425,08/02/2013 10:40
Track 01,53.34144243350901,-6.258226980698766,08/02/2013 10:42
Track 01,53.34186296327126,-6.258070343844766,08/02/2013 10:44
Track 01,53.34292935396689,-6.257724567751579,08/02/2013 10:47
Track 01,53.343257847191815,-6.259056526972391,08/02/2013 10:49
Track 01,53.34332990201411,-6.259177204396007,08/02/2013 10:51
Track 01,53.34405163795818,-6.2592511615920605,08/02/2013 10:53
Track 01,53.344332965511,-6.259457245179286,08/02/2013 10:55
Track 01,53.34480974498028,-6.259281046964618,08/02/2013 10:58
Track 01,53.34490273742655,-6.259186236320162,08/02/2013 11:00
Track 01,53.345406103257616,-6.259070987315315,08/02/2013 11:02
Track 01,53.34587552594413,-6.259062586822995,08/02/2013 11:04
Track 01,53.34669910489928,-6.259135054531414,08/02/2013 11:07
Track 01,53.346926127410214,-6.259021398999932,08/02/2013 11:09
Track 01,53.347589890211765,-6.259384117879091,08/02/2013 11:11
Track 01,53.348295184087384,-6.25971045289013,08/02/2013 11:13
Track 01,53.34911671831309,-6.26005655191931,08/02/2013 11:15
Track 01,53.34981321061371,-6.260348722408704,08/02/2013 11:18
Track 01,53.34966961899358,-6.260994003362222,08/02/2013 11:20
Track 01,53.34951207056064,-6.26180035932409,08/02/2013 11:22
Track 01,53.35017354164731,-6.262447776908123,08/02/2013 11:24
Track 01,53.35086022738933,-6.263224056321987,08/02/2013 11:26
Track 01,53.35131524104177,-6.263673042106944,08/02/2013 11:29
Track 01,53.35101637208234,-6.264498787217182,08/02/2013 11:31
Track 01,53.35094665090112,-6.264794735866549,08/02/2013 11:33
Track 01,53.35095530678532,-6.264853692861281,08/02/2013 11:35
Track 01,53.35206385749242,-6.266710013127196,08/02/2013 11:38
Track 01,53.352743461296534,-6.267915634813682,08/02/2013 11:40
Track 01,53.352910964411954,-6.267712828480346,08/02/2013 11:42
Track 01,53.35293520093406,-6.267660713109361,08/02/2013 13:14
Track 01,53.352657989022156,-6.267935753642566,08/02/2013 13:18
Track 01,53.352058215245826,-6.266744081595285,08/02/2013 13:22
Track 01,53.350943960639306,-6.2648846612677636,08/02/2013 13:26
Track 01,53.35085771628775,-6.264835030969138,08/02/2013 13:30
Track 01,53.35102865763292,-6.264504178120471,08/02/2013 13:35
Track 01,53.35136837188155,-6.263581025431299,08/02/2013 13:39
Track 01,53.350876536051864,-6.263230614857235,08/02/2013 13:43
Track 01,53.35008738974083,-6.262353807889519,08/02/2013 13:47
Track 01,53.34952872408934,-6.261857670264213,08/02/2013 13:51
Track 01,53.34965631033584,-6.261006086414147,08/02/2013 13:55
Track 01,53.34975102092726,-6.260287219626146,08/02/2013 13:59
Track 01,53.3491204711408,-6.260003464991346,08/02/2013 14:03
Track 01,53.348371094456276,-6.25972240888694,08/02/2013 14:07
Track 01,53.34753182904826,-6.259383928953332,08/02/2013 14:11
Track 01,53.34765801958912,-6.259129997557911,08/02/2013 14:15
Track 01,53.34708235966071,-6.258855106402684,08/02/2013 14:19
Track 01,53.34691863912,-6.258724444840394,08/02/2013 14:24
Track 01,53.346813439319526,-6.258623809278484,08/02/2013 14:28
Track 01,53.34593456505559,-6.25729729671462,08/02/2013 14:32
Track 01,53.34597743342066,-6.256886455745577,08/02/2013 14:36
Track 01,53.34594134487077,-6.255058485162659,08/02/2013 14:40
Track 01,53.34589797515197,-6.253989385115641,08/02/2013 14:44
Track 01,53.345818577896914,-6.253771932904166,08/02/2013 14:48
Track 01,53.3458266137452,-6.253710292657871,08/02/2013 17:52
Track 01,53.34582432785893,-6.254037624024711,08/02/2013 17:58
Track 01,53.34588522246635,-6.255110759880753,08/02/2013 18:03
Track 01,53.345874620428354,-6.25691905536104,08/02/2013 18:08
Track 01,53.345973360242255,-6.257282506398369,08/02/2013 18:14
Track 01,53.345592275658895,-6.257395864547411,08/02/2013 18:19
Track 01,53.34537825555261,-6.258467987590404,08/02/2013 18:25
Track 01,53.344894438030394,-6.259180009142761,08/02/2013 18:30
Track 01,53.34488456892334,-6.259249260094353,08/02/2013 18:36
Track 01,53.34460239763927,-6.2597384771799165,08/02/2013 18:41
Track 01,53.34444036015966,-6.260855194541431,08/02/2013 18:46
Track 01,53.344372758534554,-6.260885856250645,08/02/2013 18:52
Track 01,53.34389264794873,-6.260819778688648,08/02/2013 18:57
Track 01,53.34353457314692,-6.261775707264571,08/02/2013 19:03
Track 01,53.34310225244124,-6.261943935156281,08/02/2013 19:08
Track 01,53.34227407877398,-6.262471530787313,08/02/2013 19:14
Track 01,53.34124268853304,-6.26322089933562,08/02/2013 19:19
Track 01,53.340852374635155,-6.263327069910516,08/02/2013 19:24
Track 01,53.34050482359076,-6.263408534975347,08/02/2013 19:30
Track 01,53.34024547632927,-6.26364873891934,08/02/2013 19:35
Track 01,53.33980395183106,-6.2640596954815795,08/02/2013 19:41
Track 01,53.33931647835518,-6.264329615591838,08/02/2013 19:46
Track 01,53.338913107432646,-6.264545942061714,08/02/2013 19:52
Track 01,53.33880980141573,-6.2645272308521855,08/02/2013 19:57
Track 01,53.33843792067637,-6.264544815055139,08/02/2013 20:02
Track 01,53.33766134141349,-6.264530172798469,08/02/2013 20:08
Track 01,53.33765876707387,-6.265732847285406,08/02/2013 20:13
Track 01,53.337683181809474,-6.267492200489877,08/02/2013 20:19
Track 01,53.33823859790595,-6.269308286411546,08/02/2013 20:24
Track 01,53.338252184314996,-6.269331551728244,08/02/2013 21:30
Track 01,53.33831399503327,-6.270648164384919,08/02/2013 21:32
Track 01,53.338950775751826,-6.272676352939958,08/02/2013 21:35
Track 01,53.33912899480006,-6.273311305009298,08/02/2013 21:38
Track 01,53.34026922689014,-6.273940858669306,08/02/2013 21:41
Track 01,53.34047358300728,-6.274140014153932,08/02/2013 21:44
Track 01,53.34099515099937,-6.274590219265563,08/02/2013 21:47
Track 01,53.34159059896898,-6.2750342605155245,08/02/2013 21:50
Track 01,53.341772851796854,-6.2751602153344,08/02/2013 21:53
Track 01,53.34193736840585,-6.275131609467917,08/02/2013 21:56
Track 01,53.34311166473717,-6.276123864668705,08/02/2013 21:59
Track 01,53.34377993551385,-6.276771020758552,08/02/2013 22:02
Track 01,53.344206370403164,-6.276920165756591,08/02/2013 22:05
Track 01,53.34488573307288,-6.277123862994328,08/02/2013 22:08
Track 01,53.34549433853618,-6.276915537858817,08/02/2013 22:11
Track 01,53.345794195335884,-6.278788292313859,08/02/2013 22:14
Track 01,53.346183091324804,-6.280485015025055,08/02/2013 22:17
Track 01,53.34667513155225,-6.28034724637343,08/02/2013 22:20
Track 01,53.34717178917972,-6.280134453523916,08/02/2013 22:23
Track 01,53.3472288656806,-6.280146189539801,08/02/2013 22:26
Track 01,53.34764382305056,-6.280047782835958,08/02/2013 22:29
Track 01,53.34848415861009,-6.279861649362648,08/02/2013 22:32
Track 01,53.34989393051005,-6.279849550050306,08/02/2013 22:35
Track 01,53.35005955772966,-6.281734189955827,08/02/2013 22:37
Track 01,53.35043256737205,-6.281773511926325,08/02/2013 22:40
Track 01,53.350535513090314,-6.281885299727099,08/02/2013 22:43
Track 01,53.3509831125301,-6.282401059516666,08/02/2013 22:46
Track 01,53.35238027849274,-6.283887625266949,08/02/2013 22:49
Track 01,53.35284695527175,-6.28463946198677,08/02/2013 22:52
Track 01,53.35330350914411,-6.285258268268023,08/02/2013 22:55
Track 01,53.35485692149843,-6.287262032739978,08/02/2013 22:58
Track 01,53.35556881737666,-6.287641246869129,08/02/2013 23:01
Track 01,53.357204176180055,-6.28876475076804,08/02/2013 23:04
Track 01,53.357309835901695,-6.288295254688982,08/02/2013 23:07
Track 01,53.357640045242725,-6.288272364226087,08/02/2013 23:10
Track 01,53.35871274887627,-6.2876212122986646,08/02/2013 23:13
Track 01,53.35904568734572,-6.287495873678108,08/02/2013 23:16
Track 01,53.35922478643908,-6.287292902332413,08/02/2013 23:19
Track 01,53.35998552011495,-6.28666718561299,08/02/2013 23:22
Track 01,53.36036750848981,-6.286373346518781,08/02/2013 23:25
Track 01,53.3605335646203,-6.286185840951685,08/02/2013 23:28
Track 01,53.36119486080594,-6.286115847952301,08/02/2013 23:31
Track 01,53.36125472993124,-6.287944405862461,08/02/2013 23:34
Track 01,53.360739598742,-6.288370032922978,08/02/2013 23:37
Track 01,53.36073745928532,-6.288322298952977,08/02/2013 23:59
