Track Number,Latitude,Longitude,Date and Time
Track 00,53.34617121638753,-6.280525468267108,10/02/2013 22:29
Track 00,53.34664781245436,-6.280371974379674,10/02/2013 22:31
Track 00,53.347207970108336,-6.280127997230385,10/02/2013 22:33
Track 00,53.3472434213137,-6.280187560014336,10/02/2013 22:35
Track 00,53.34775020529013,-6.2800587444002,10/02/2013 22:37
Track 00,53.34846779590212,-6.279812583805271,10/02/2013 22:39
Track 00,53.34983942787768,-6.279830296652846,10/02/2013 22:41
Track 00,53.35010253288804,-6.281656622783203,10/02/2013 22:43
Track 00,53.35034518131237,-6.281799603273683,10/02/2013 22:45
Track 00,53.35044882251978,-6.281870023187676,10/02/2013 22:47
Track 00,53.35090625918335,-6.282325641099607,10/02/2013 22:49
Track 00,53.352369771599925,-6.283953227626419,10/02/2013 22:51
Track 00,53.35289399628853,-6.28454319373518,10/02/2013 22:53
Track 00,53.35332511215866,-6.285297193520104,10/02/2013 22:55
Track 00,53.353186962312265,-6.285708477634907,10/02/2013 22:57
Track 00,53.35337805463242,-6.286391253734908,10/02/2013 22:59
Track 00,53.35348439398896,-6.2866972767242855,10/02/2013 23:01
Track 00,53.35344841456986,-6.28675070977575,11/02/2013 05:11
Track 00,53.35331971453709,-6.286337621110901,11/02/2013 05:13
Track 00,53.35327556603086,-6.285768498014916,11/02/2013 05:15
Track 00,53.353302591492216,-6.28531030669719,11/02/2013 05:17
Track 00,53.35288749876632,-6.284556779873827,11/02/2013 05:19
Track 00,53.352405663710655,-6.283985274710184,11/02/2013 05:21
Track 00,53.35094407522542,-6.282322024320094,11/02/2013 05:23
Track 00,53.350453307815094,-6.281887218731522,11/02/2013 05:25
Track 00,53.35041319786113,-6.281808124786333,11/02/2013 05:27
Track 00,53.35002975834063,-6.281758379407135,11/02/2013 05:29
Track 00,53.34987315203774,-6.279864939679713,11/02/2013 05:31
Track 00,53.34852224464416,-6.279867372378994,11/02/2013 05:33
Track 00,53.34768586691681,-6.280041531969632,11/02/2013 05:35
Track 00,53.34728735697535,-6.28016682009521,11/02/2013 05:37
Track 00,53.34714172488158,-6.280177882262381,11/02/2013 05:39
Track 00,53.34666384908744,-6.280282872618291,11/02/2013 05:41
Track 00,53.34615393652607,-6.280469403527209,11/02/2013 05:43
Track 00,53.345853461274466,-6.278729979221383,11/02/2013 05:45
Track 00,53.345470583730915,-6.276955943281734,11/02/2013 05:47
Track 00,53.34485442865729,-6.277159870008275,11/02/2013 05:48
Track 00,53.34419784255776,-6.277004723090865,11/02/2013 05:50
Track 00,53.344194561053904,-6.2763524002238915,11/02/2013 05:52
Track 00,53.34379472145146,-6.27581419938807,11/02/2013 05:54
Track 00,53.343412242726764,-6.274588240122163,11/02/2013 05:56
Track 00,53.34259916581129,-6.273207446198802,11/02/2013 05:58
Track 00,53.342302021299155,-6.272204444514323,11/02/2013 06:00
Track 00,53.34195894346998,-6.272273249815161,11/02/2013 06:02
Track 00,53.34195213797628,-6.271521751022089,11/02/2013 06:04
Track 00,53.341955383079444,-6.270023900837617,11/02/2013 06:06
Track 00,53.34168628843154,-6.2700849053196865,11/02/2013 06:08
Track 00,53.341745194278076,-6.2691659029472975,11/02/2013 06:10
Track 00,53.340778831060355,-6.268423667014359,11/02/2013 06:12
Track 00,53.34072802378514,-6.268218745752825,11/02/2013 06:14
Track 00,53.340976228135084,-6.267190083676219,11/02/2013 06:16
Track 00,53.34078166882338,-6.266353347169833,11/02/2013 06:18
Track 00,53.340683261788094,-6.265521571041406,11/02/2013 06:20
Track 00,53.340609397736756,-6.26456963142699,11/02/2013 06:22
Track 00,53.34018643140154,-6.26371614431257,11/02/2013 06:24
Track 00,53.34056264446798,-6.263495760757287,11/02/2013 06:26
Track 00,53.34008300041046,-6.260658725830179,11/02/2013 06:28
Track 00,53.34008075276896,-6.260707727210863,11/02/2013 09:30
Track 00,53.34049341228727,-6.2634946470104325,11/02/2013 09:32
Track 00,53.34082777756267,-6.263381332780469,11/02/2013 09:35
Track 00,53.3412480344402,-6.264068707428244,11/02/2013 09:37
Track 00,53.3415523573615,-6.265361947240576,11/02/2013 09:40
Track 00,53.341562552222804,-6.265906203308023,11/02/2013 09:42
Track 00,53.341423583857555,-6.266499755278962,11/02/2013 09:45
Track 00,53.34108473959931,-6.266965233063731,11/02/2013 09:47
Track 00,53.342504363291035,-6.268443262128948,11/02/2013 09:50
Track 00,53.34218668771054,-6.270048747526093,11/02/2013 09:52
Track 00,53.34322056231941,-6.269845570851778,11/02/2013 09:55
Track 00,53.34333842387611,-6.270295172528391,11/02/2013 09:57
Track 00,53.34363938480159,-6.270013631172264,11/02/2013 10:00
Track 00,53.34366731229858,-6.2701627794443375,11/02/2013 10:02
Track 00,53.34354888091506,-6.271808978702918,11/02/2013 10:05
Track 00,53.343906612843504,-6.271790661853093,11/02/2013 10:07
Track 00,53.34420080906129,-6.271874148608994,11/02/2013 10:10
Track 00,53.345051723585534,-6.272097187571924,11/02/2013 10:12
Track 00,53.345605515742086,-6.272205534761795,11/02/2013 10:15
Track 00,53.34660181714817,-6.272482181986996,11/02/2013 10:17
Track 00,53.34683074855757,-6.272908212281292,11/02/2013 10:20
Track 00,53.34811474999782,-6.273281835302423,11/02/2013 10:22
Track 00,53.34845529836919,-6.273454541666677,11/02/2013 10:25
Track 00,53.34871953857596,-6.27349725529446,11/02/2013 10:27
Track 00,53.34934862734526,-6.273483744691808,11/02/2013 10:30
Track 00,53.34959207522077,-6.27349861774968,11/02/2013 10:33
Track 00,53.350129277356544,-6.273582510073324,11/02/2013 10:35
Track 00,53.350175022776426,-6.274600002903956,11/02/2013 10:38
Track 00,53.350779249717135,-6.274234024963406,11/02/2013 10:40
Track 00,53.351352810460924,-6.2738880569064825,11/02/2013 10:43
Track 00,53.35157102834399,-6.273595824116973,11/02/2013 10:45
Track 00,53.35160694446406,-6.273591494244752,11/02/2013 12:18
Track 00,53.351356502770855,-6.273839346222284,11/02/2013 12:25
Track 00,53.35078998028275,-6.274216866978139,11/02/2013 12:32
Track 00,53.350153635390896,-6.27458139063792,11/02/2013 12:39
Track 00,53.349620973337366,-6.274654783249751,11/02/2013 12:47
Track 00,53.349149799620754,-6.274699957314123,11/02/2013 12:54
Track 00,53.34874716142957,-6.274669728850869,11/02/2013 13:01
Track 00,53.34836595914847,-6.274748788502096,11/02/2013 13:08
Track 00,53.348078869620764,-6.274757576911537,11/02/2013 13:16
Track 00,53.346483661627886,-6.275246261165082,11/02/2013 13:23
Track 00,53.345877162837155,-6.275605206776763,11/02/2013 13:30
Track 00,53.34536674008161,-6.2759273710211625,11/02/2013 13:37
Track 00,53.344127954993354,-6.2762824601042695,11/02/2013 13:45
Track 00,53.34414639437624,-6.276987927912441,11/02/2013 13:52
Track 00,53.34378187296397,-6.276708795961737,11/02/2013 13:59
Track 00,53.34362357885886,-6.277495535793146,11/02/2013 14:07
Track 00,53.34291992099064,-6.277077017050137,11/02/2013 14:14
Track 00,53.342890171637706,-6.277252340349427,11/02/2013 14:21
Track 00,53.342845303078676,-6.277242600769794,11/02/2013 17:28
Track 00,53.34287020662608,-6.2770375723829375,11/02/2013 17:31
Track 00,53.34308475578569,-6.276127445323864,11/02/2013 17:33
Track 00,53.34189489331693,-6.2751731481835265,11/02/2013 17:36
Track 00,53.34173526827481,-6.275122689853165,11/02/2013 17:38
Track 00,53.34168577171641,-6.274994827905906,11/02/2013 17:41
Track 00,53.34103759775689,-6.274541204274173,11/02/2013 17:44
Track 00,53.34048398083752,-6.274103517618501,11/02/2013 17:46
Track 00,53.34063900137778,-6.273111935690364,11/02/2013 17:49
Track 00,53.3406239754437,-6.272889686307619,11/02/2013 17:51
Track 00,53.34061642902393,-6.272221217742534,11/02/2013 17:54
Track 00,53.3406661213442,-6.271650377399614,11/02/2013 17:56
Track 00,53.34060858546357,-6.270539705989741,11/02/2013 17:59
Track 00,53.340577752498284,-6.270029422696936,11/02/2013 18:01
Track 00,53.340563069716374,-6.269203755068914,11/02/2013 18:04
Track 00,53.34068245270433,-6.268430112816382,11/02/2013 18:07
Track 00,53.34068560330236,-6.268194040526526,11/02/2013 18:09
Track 00,53.340942437694856,-6.267219231736009,11/02/2013 18:12
Track 00,53.34072321790014,-6.266357422474487,11/02/2013 18:14
Track 00,53.340672141618434,-6.265607358006085,11/02/2013 18:17
Track 00,53.34066228801611,-6.264541520935048,11/02/2013 18:19
Track 00,53.34024947709655,-6.263739365890956,11/02/2013 18:22
Track 00,53.340595071831856,-6.263482082812614,11/02/2013 18:24
Track 00,53.34001083545974,-6.260759332685749,11/02/2013 18:27
Track 00,53.34000538054955,-6.260676873411708,11/02/2013 21:30
Track 00,53.340565395111035,-6.263456310101408,11/02/2013 21:32
Track 00,53.34028535437051,-6.26367694759135,11/02/2013 21:34
Track 00,53.34063644005875,-6.2645591632651545,11/02/2013 21:37
Track 00,53.34073607185557,-6.26561501656987,11/02/2013 21:39
Track 00,53.340690362193946,-6.266386753804404,11/02/2013 21:41
Track 00,53.34097067644264,-6.267208597875537,11/02/2013 21:44
Track 00,53.340778840871934,-6.268122442047865,11/02/2013 21:46
Track 00,53.34074289872707,-6.2684739595690955,11/02/2013 21:49
Track 00,53.34173598638438,-6.269128186845773,11/02/2013 21:51
Track 00,53.341681856887476,-6.270102582252588,11/02/2013 21:53
Track 00,53.341860352982195,-6.270032728600678,11/02/2013 21:56
Track 00,53.34195711220919,-6.271483945234616,11/02/2013 21:58
Track 00,53.341957779865396,-6.2722366359664825,11/02/2013 22:01
Track 00,53.34228345852842,-6.2722493858958055,11/02/2013 22:03
Track 00,53.342584427752385,-6.273228184960902,11/02/2013 22:05
Track 00,53.343424735772246,-6.274560611698757,11/02/2013 22:08
Track 00,53.34377069541939,-6.27578459119167,11/02/2013 22:10
Track 00,53.34412107241092,-6.276362001075175,11/02/2013 22:13
Track 00,53.34416922911888,-6.276960976567414,11/02/2013 22:15
Track 00,53.34485846814646,-6.277211030013701,11/02/2013 22:17
Track 00,53.34544200497402,-6.2768884099647595,11/02/2013 22:20
Track 00,53.345829446841314,-6.2787928450499795,11/02/2013 22:22
Track 00,53.34613888977496,-6.280446289322205,11/02/2013 22:24
Track 00,53.34661418711847,-6.280297608630247,11/02/2013 22:27
Track 00,53.34718974245585,-6.28014906651522,11/02/2013 22:29
Track 00,53.34727772531315,-6.280160442192391,11/02/2013 22:32
Track 00,53.347656775962506,-6.27998811184686,11/02/2013 22:34
Track 00,53.348528258208994,-6.279862857151214,11/02/2013 22:36
Track 00,53.34991496277758,-6.279851604303981,11/02/2013 22:39
Track 00,53.350086144077466,-6.281709365173848,11/02/2013 22:41
Track 00,53.35041278283622,-6.281781950491709,11/02/2013 22:44
Track 00,53.350508412459455,-6.281881539505051,11/02/2013 22:46
Track 00,53.35091493641811,-6.28242526910436,11/02/2013 22:48
Track 00,53.3523870646192,-6.283909242332864,11/02/2013 22:51
Track 00,53.3528740537528,-6.28464524201427,11/02/2013 22:53
Track 00,53.35337127759036,-6.285335580750787,11/02/2013 22:56
Track 00,53.35322601858257,-6.285753490606836,11/02/2013 22:58
Track 00,53.353308251206606,-6.286426180528168,11/02/2013 23:00
Track 00,53.353415909445374,-6.286714189747211,11/02/2013 23:03
Track 00,53.35337618248076,-6.28677993132267,11/02/2013 23:59
